timestamp,metric_name,pod_name,value,load_phase
2026-04-23T10:37:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45645824,D_recovery
2026-04-23T10:37:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44331008,D_recovery
2026-04-23T10:38:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46252032,D_recovery
2026-04-23T10:38:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44285952,D_recovery
2026-04-23T10:39:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45117440,D_recovery
2026-04-23T10:39:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45465600,D_recovery
2026-04-23T10:40:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45367296,D_recovery
2026-04-23T10:40:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,43974656,D_recovery
2026-04-23T10:41:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45121536,D_recovery
2026-04-23T10:41:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44298240,D_recovery
2026-04-23T10:42:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46186496,D_recovery
2026-04-23T10:42:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45989888,D_recovery
2026-04-23T10:43:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44720128,D_recovery
2026-04-23T10:43:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44310528,D_recovery
2026-04-23T10:44:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45617152,D_recovery
2026-04-23T10:57:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44187648,D_recovery
2026-04-23T11:29:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44478464,D_recovery
2026-04-23T11:29:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44478464,D_recovery
2026-04-23T11:30:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44478464,D_recovery
2026-04-23T11:30:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44478464,D_recovery
2026-04-23T11:31:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44478464,D_recovery
2026-04-23T11:31:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44478464,D_recovery
2026-04-23T11:32:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46399488,D_recovery
2026-04-23T11:32:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46608384,D_recovery
2026-04-23T11:33:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,43769856,D_recovery
2026-04-23T11:33:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46202880,D_recovery
2026-04-23T11:34:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,43917312,D_recovery
2026-04-23T11:34:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44146688,D_recovery
2026-04-23T11:35:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46202880,D_recovery
2026-04-23T11:35:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44785664,D_recovery
2026-04-23T11:36:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44826624,D_recovery
2026-04-23T11:36:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45056000,D_recovery
2026-04-23T11:37:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45785088,D_recovery
2026-04-23T11:37:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46288896,D_recovery
2026-04-23T11:38:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45731840,D_recovery
2026-04-23T11:38:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45281280,D_recovery
2026-04-23T11:39:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45285376,D_recovery
2026-04-23T11:39:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45604864,D_recovery
2026-04-23T11:40:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45199360,D_recovery
2026-04-23T11:40:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44498944,D_recovery
2026-04-23T11:41:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45424640,D_recovery
2026-04-23T11:41:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44273664,D_recovery
2026-04-23T11:42:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45568000,D_recovery
2026-04-23T11:42:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45207552,D_recovery
2026-04-23T11:43:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44232704,D_recovery
2026-04-23T11:43:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44351488,D_recovery
2026-04-23T11:44:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44425216,D_recovery
2026-04-23T11:44:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45268992,D_recovery
2026-04-23T11:45:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46170112,D_recovery
2026-04-23T11:45:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45555712,D_recovery
2026-04-23T11:46:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44302336,D_recovery
2026-04-23T11:46:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44748800,D_recovery
2026-04-23T11:47:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46309376,D_recovery
2026-04-23T11:47:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46129152,D_recovery
2026-04-23T11:48:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46616576,D_recovery
2026-04-23T11:48:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44236800,D_recovery
2026-04-23T11:49:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44236800,D_recovery
2026-04-23T11:49:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44236800,D_recovery
2026-04-23T11:50:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44236800,D_recovery
2026-04-23T11:50:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44236800,D_recovery
2026-04-23T11:51:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44236800,D_recovery
2026-04-23T11:51:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44236800,D_recovery
2026-04-23T11:52:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44236800,D_recovery
2026-04-23T11:52:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44236800,D_recovery
2026-04-23T11:53:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44236800,D_recovery
2026-04-23T11:54:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45305856,D_recovery
2026-04-23T11:54:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44355584,D_recovery
2026-04-23T11:55:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44363776,D_recovery
2026-04-23T11:55:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44408832,D_recovery
2026-04-23T11:56:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44093440,D_recovery
2026-04-23T11:56:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44093440,D_recovery
2026-04-23T11:57:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44093440,D_recovery
2026-04-23T11:57:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44093440,D_recovery
2026-04-23T11:58:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44093440,D_recovery
2026-04-23T11:58:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44093440,D_recovery
2026-04-23T11:59:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44093440,D_recovery
2026-04-23T11:59:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44093440,D_recovery
2026-04-23T12:00:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44093440,D_recovery
2026-04-23T12:00:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44093440,D_recovery
2026-04-23T12:04:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46383104,D_recovery
2026-04-23T12:05:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46735360,D_recovery
2026-04-23T12:05:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44707840,D_recovery
2026-04-23T12:06:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45998080,D_recovery
2026-04-23T12:06:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46931968,D_recovery
2026-04-23T12:07:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44793856,D_recovery
2026-04-23T12:07:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44273664,D_recovery
2026-04-23T12:08:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44867584,D_recovery
2026-04-23T12:08:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44163072,D_recovery
2026-04-23T12:09:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45817856,D_recovery
2026-04-23T12:09:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44453888,D_recovery
2026-04-23T12:10:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44101632,D_recovery
2026-04-23T12:10:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44134400,D_recovery
2026-04-23T12:11:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46149632,D_recovery
2026-04-23T12:11:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45297664,D_recovery
2026-04-23T12:12:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45703168,D_recovery
2026-04-23T12:12:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44920832,D_recovery
2026-04-23T12:13:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46833664,D_recovery
2026-04-23T12:13:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46907392,D_recovery
2026-04-23T12:14:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44519424,D_recovery
2026-04-23T12:14:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45408256,D_recovery
2026-04-23T12:15:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46284800,D_recovery
2026-04-23T12:15:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45969408,D_recovery
2026-04-23T12:16:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44433408,D_recovery
2026-04-23T12:16:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44781568,D_recovery
2026-04-23T12:17:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44490752,D_recovery
2026-04-23T12:17:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46170112,D_recovery
2026-04-23T12:18:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45838336,D_recovery
2026-04-23T12:18:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45383680,D_recovery
2026-04-23T12:19:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44412928,D_recovery
2026-04-23T12:19:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44298240,D_recovery
2026-04-23T12:20:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45088768,D_recovery
2026-04-23T12:20:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45260800,D_recovery
2026-04-23T12:21:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44486656,D_recovery
2026-04-23T12:21:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45633536,D_recovery
2026-04-23T12:22:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45617152,D_recovery
2026-04-23T12:22:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45514752,D_recovery
2026-04-23T12:23:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45105152,D_recovery
2026-04-23T12:23:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46055424,D_recovery
2026-04-23T12:24:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44580864,D_recovery
2026-04-23T12:24:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44724224,D_recovery
2026-04-23T12:25:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45187072,D_recovery
2026-04-23T12:25:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45633536,D_recovery
2026-04-23T12:26:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46481408,D_recovery
2026-04-23T12:26:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45031424,D_recovery
2026-04-23T12:27:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46055424,D_recovery
2026-04-23T12:27:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45080576,D_recovery
2026-04-23T12:28:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44605440,D_recovery
2026-04-23T12:28:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45948928,D_recovery
2026-04-23T12:29:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44617728,D_recovery
2026-04-23T12:29:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45072384,D_recovery
2026-04-23T12:30:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45604864,D_recovery
2026-04-23T12:30:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44388352,D_recovery
2026-04-23T12:31:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45752320,D_recovery
2026-04-23T12:31:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45940736,D_recovery
2026-04-23T12:32:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44875776,D_recovery
2026-04-23T12:32:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44945408,D_recovery
2026-04-23T12:33:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44335104,D_recovery
2026-04-23T12:33:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45846528,D_recovery
2026-04-23T12:34:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46039040,D_recovery
2026-04-23T12:34:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44761088,D_recovery
2026-04-23T12:35:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44744704,D_recovery
2026-04-23T12:35:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46043136,D_recovery
2026-04-23T12:36:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45223936,D_recovery
2026-04-23T12:36:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44318720,D_recovery
2026-04-23T12:37:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44400640,D_recovery
2026-04-23T12:37:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44269568,D_recovery
2026-04-23T12:38:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46637056,D_recovery
2026-04-23T12:38:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44683264,D_recovery
2026-04-23T12:39:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44883968,D_recovery
2026-04-23T12:39:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45142016,D_recovery
2026-04-23T12:40:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44748800,D_recovery
2026-04-23T12:40:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44961792,D_recovery
2026-04-23T12:41:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44650496,D_recovery
2026-04-23T12:41:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44425216,D_recovery
2026-04-23T12:42:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45510656,D_recovery
2026-04-23T12:42:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45817856,D_recovery
2026-04-23T12:43:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44298240,D_recovery
2026-04-23T12:43:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44343296,D_recovery
2026-04-23T12:44:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44347392,D_recovery
2026-04-23T12:44:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46309376,D_recovery
2026-04-23T12:45:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44318720,D_recovery
2026-04-23T12:45:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45314048,D_recovery
2026-04-23T12:46:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45608960,D_recovery
2026-04-23T12:46:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45633536,D_recovery
2026-04-23T12:47:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44220416,D_recovery
2026-04-23T12:47:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46522368,D_recovery
2026-04-23T12:48:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46239744,D_recovery
2026-04-23T12:48:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44777472,D_recovery
2026-04-23T12:49:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45240320,D_recovery
2026-04-23T12:49:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46919680,D_recovery
2026-04-23T12:50:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44687360,D_recovery
2026-04-23T12:50:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44789760,D_recovery
2026-04-23T12:51:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45387776,D_recovery
2026-04-23T12:51:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44802048,D_recovery
2026-04-23T12:52:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46395392,D_recovery
2026-04-23T12:52:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44326912,D_recovery
2026-04-23T12:53:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44965888,D_recovery
2026-04-23T12:53:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45461504,D_recovery
2026-04-23T12:54:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45174784,D_recovery
2026-04-23T12:54:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44257280,D_recovery
2026-04-23T12:55:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45670400,D_recovery
2026-04-23T12:55:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44888064,D_recovery
2026-04-23T12:56:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44519424,D_recovery
2026-04-23T12:56:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45076480,D_recovery
2026-04-23T12:57:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44748800,D_recovery
2026-04-23T12:57:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44253184,D_recovery
2026-04-23T12:58:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46104576,D_recovery
2026-04-23T12:58:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44355584,D_recovery
2026-04-23T12:59:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46546944,D_recovery
2026-04-23T12:59:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45469696,D_recovery
2026-04-23T13:00:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45518848,D_recovery
2026-04-23T13:00:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44732416,D_recovery
2026-04-23T13:01:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,47095808,D_recovery
2026-04-23T13:01:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44994560,D_recovery
2026-04-23T13:02:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45285376,D_recovery
2026-04-23T13:02:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45731840,D_recovery
2026-04-23T13:03:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45182976,D_recovery
2026-04-23T13:03:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45735936,D_recovery
2026-04-23T13:04:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45445120,D_recovery
2026-04-23T13:04:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45961216,D_recovery
2026-04-23T13:05:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44859392,D_recovery
2026-04-23T13:05:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45027328,D_recovery
2026-04-23T13:06:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46182400,D_recovery
2026-04-23T13:06:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44703744,D_recovery
2026-04-23T13:07:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46178304,D_recovery
2026-04-23T13:07:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44982272,D_recovery
2026-04-23T13:08:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44548096,D_recovery
2026-04-23T13:08:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45162496,D_recovery
2026-04-23T13:09:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45658112,D_recovery
2026-04-23T13:09:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45801472,D_recovery
2026-04-23T13:10:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44744704,D_recovery
2026-04-23T13:10:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44675072,D_recovery
2026-04-23T13:11:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,44392448,D_recovery
2026-04-23T13:11:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45780992,D_recovery
2026-04-23T13:12:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46456832,D_recovery
2026-04-23T13:12:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,46465024,D_recovery
2026-04-23T13:13:14.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45309952,D_recovery
2026-04-23T13:13:44.944000+00:00,memory_working_set_bytes,upf-6bf7fc9b9b-smv4w,45748224,D_recovery
